date,open,PSY,close,high,low,volume,MA_5,MA_10,MA_20,EMA10,EMA20,EMA30,EMA12,EMA26,DIFF,DEA,MACD,TRIX12,TRIX20,OBV,MOM25,MOM25_MA_10,UPPER,MID,LOWER,RSI12,RSI6,RSI24,KValue,DValue,JValue
2018-08-20,30.4,0.4,30.7,30.84,29.87,367316.16,31.954000000000015,33.717999999999996,36.54049999999997,33.47113896822174,34.85381950062943,35.13049604443201,32.36195339594052,33.89324296871902,-1.5312895727785047,-1.0039610489574082,-0.5273285238210965,-0.3984869028925919,0.1832244471442035,19776557.33,-6.680000000000003,-0.15099999999999908,33.94132899899179,32.099608064646816,30.25788713030184,25.950704094058736,12.999210371357812,38.54341990961408,12.332171383794167,11.343185010682523,14.310144130017452
2018-08-21,30.55,0.5,30.79,31.09,30.4,395488.84,31.48800000000001,33.282,36.06999999999997,32.98365915581778,34.46678907199805,34.850464041565424,31.912823854243225,33.41582097353148,-1.5029971192882563,-1.103768263023578,-0.3992288562646784,-0.5032474462569048,0.12373753231220697,20172046.169999998,-6.710000000000001,-0.9669999999999987,33.03866702310659,31.451347269558426,29.864027516010257,26.68730744518354,14.892914400487495,38.85273339944123,9.942448718588254,10.668005609807702,8.49133493614936
2018-08-22,30.49,0.4,30.5,30.8,30.12,278845.59,31.122000000000014,32.765,35.53849999999997,32.53208476385091,34.08899963656967,34.56978894210959,31.50915989588802,32.96723313144972,-1.4580732355616988,-1.174629257531202,-0.2834439780304967,-0.5970689735255497,0.06445689469685156,19893200.58,-7.060000000000002,-1.922999999999999,32.40749728601496,30.925099228810552,29.44270117160615,25.785663406696273,13.736774444386846,38.20618207314595,11.1894687353079,11.154696279230203,11.259013647463295
2018-08-23,30.3,0.3,30.37,31.33,30.27,506382.56,30.684000000000015,32.217999999999996,35.00799999999997,32.13897844315075,33.734809194991605,34.298834816812196,31.183685639920014,32.56765880353438,-1.383973163614364,-1.2164980387478344,-0.1674751248665296,-0.6781776465487499,0.006423731629046081,19386818.02,-5.989999999999998,-2.8329999999999993,31.000722951507264,30.522961504753795,30.045200058000326,25.366555579090043,13.186125851001155,37.9110772455922,10.060414901664403,10.397444118520282,9.386356467952648
2018-08-24,29.6,0.2,29.85,30.2,29.57,342206.41,30.442000000000014,31.603999999999996,34.52399999999997,31.722800544396065,33.36482736689717,34.011813215727535,30.802632599942868,32.149557449144474,-1.3469248492016064,-1.2425834008385888,-0.10434144836301762,-0.7499162882276478,-0.05054276536716751,19044611.61,-8.719999999999999,-4.114,30.84547900339342,30.184159111053845,29.522839218714267,23.686596594597233,11.05836865364534,36.72702247784142,7.952017830638912,9.7339671558705,4.388119180175735
2018-08-27,28.72,0.2,29.72,30.19,28.63,595163.81,30.246000000000016,31.1,34.03899999999997,31.358654990869507,33.0177009510022,33.73492204051931,30.49330899995919,31.775779380045325,-1.282470380086135,-1.250560796688098,-0.031909583398036956,-0.8107774416994507,-0.10562596543128855,18449447.8,-10.32,-5.495,30.703886569769097,29.89924006352966,29.094593557290224,23.266359692718968,10.547762046430556,36.43020416965115,12.045115817228348,10.019182849843984,16.096981751997074
2018-08-28,29.09,0.2,28.6,29.1,28.52,329026.69,29.808000000000014,30.648000000000003,33.48099999999998,30.85708135616596,32.59696752709723,33.40363674758258,29.95236357139942,31.28719793696143,-1.3348343655620099,-1.2674155104628804,-0.06741885509912948,-0.870407048935995,-0.16064694859919681,18120421.11,-11.600000000000001,-6.692000000000002,30.896208618220065,29.55055487375141,28.204901129282753,19.94124242113095,7.139573824115139,33.96266104528867,9.868529689956018,9.955221112607857,9.695146844652339
2018-08-29,28.66,0.3,29.16,29.25,28.4,340084.09,29.540000000000013,30.331000000000007,32.95049999999998,30.548521109590332,32.2696372864213,33.129853731609515,29.725973979571016,30.95993671589044,-1.2339627363194232,-1.2607249556341888,0.026762219314765634,-0.917514567687705,-0.21284434147998965,18460505.2,-11.970000000000002,-7.824000000000001,30.464872870610048,29.24983377658758,28.03479468256511,25.730805719841793,22.219093210696013,36.21671064646137,15.305160930492505,12.406268812559054,21.102945166359408
2018-08-30,29.11,0.2,28.46,29.26,28.04,421286.97,29.158000000000015,29.921000000000003,32.36349999999997,30.168789998755727,31.90681468771451,32.82857284569922,29.364267128265013,30.57533106729191,-1.2110639390268965,-1.2507927523127305,0.039728813285834,-0.9586645741074706,-0.26327702558790467,18039218.23,-12.519999999999996,-8.75,30.083506760302527,28.954514289113504,27.825521817924482,23.42116693476908,17.866987625378407,34.67302435526554,12.505463898198924,12.559718172882578,12.396955348831614
2018-08-31,30.12,0.3,29.11,30.12,29.1,396229.19,29.01000000000002,29.726000000000006,31.964499999999976,29.976282726254684,31.64045138412265,32.58866492017024,29.29161937733215,30.34989551847777,-1.058276141145619,-1.2122894300793081,0.15401328893368915,-0.9840586141231067,-0.30944777152280833,18435447.42,-10.420000000000002,-9.199,29.664387007934856,28.766745654162136,27.869104300389417,29.803911555239093,32.581579708314706,37.26401295248241,22.749826291640275,16.85348370677733,34.54251146136617
2018-09-03,29.94,0.4,30.11,30.37,29.85,382067.75,29.088000000000015,29.66700000000001,31.692499999999978,30.00059495784474,31.4946941094443,32.4287510543528,29.52544241238011,30.312988515635034,-0.7875461032549254,-1.1273407647144316,0.3397946614595062,-0.9845175773151249,-0.3486945145327436,18817515.17,-9.310000000000002,-9.462,29.964479127770833,28.804244668705024,27.644010209639216,38.418320024366,49.33798406712723,41.019379515674466,36.06889564336374,23.77472861106774,60.65722970795574
2018-09-04,29.57,0.3,29.94,30.1,29.35,334953.94,29.356000000000016,29.582000000000004,31.43199999999998,29.98957769278206,31.34662800378294,32.26818647020101,29.643887437414364,30.2556056670758,-0.6117182296614345,-1.024216257703832,0.41249802804239755,-0.9680360613794403,-0.3820241961142612,18482561.23,-9.819999999999997,-9.773,30.183343426904283,28.979576007506324,27.775808588108365,37.56342033232891,46.95712375970108,40.58838700889772,51.063829787234056,36.627517240746116,79.93645488020994
2018-09-05,29.73,0.3,29.57,30.36,29.51,467638.91,29.438000000000017,29.489000000000004,31.12699999999999,29.913290839548957,31.17742533675599,32.094109923736426,29.62277674101026,30.15012787214106,-0.5273511311307999,-0.9248432323892256,0.3974921012584257,-0.9427999205272486,-0.4107931449932489,18014922.32,-10.200000000000003,-10.087,30.358333921271797,29.16331760339017,27.96830128550854,35.67836913992133,41.70134983431863,39.64241785275126,62.11130968687357,49.74801170582388,86.83790564897295
2018-09-06,29.82,0.4,29.93,29.95,29.3,502135.44,29.732000000000017,29.445000000000004,30.831499999999984,29.916328868721873,31.058622923731612,31.954489928656656,29.710554815007328,30.11626204565782,-0.4057072306504921,-0.8210160320414789,0.4153088013909868,-0.9065745630395083,-0.43428912396156205,18517057.76,-10.270000000000003,-10.514999999999999,30.0685229268356,29.35383138497737,28.63913984311914,38.93123741264796,48.43941281281111,41.03761132356534,68.17729191941591,60.450810464507946,83.63025482923184
2018-09-07,29.38,0.4,29.82,29.88,29.05,588187.19,29.874000000000013,29.442,30.522999999999985,29.89881452895426,30.940658835757173,31.816780901001387,29.741824867862377,30.07068326940277,-0.32885840154039414,-0.7225845059412619,0.39372610440086775,-0.8638286086261826,-0.45324295444397755,17928870.57,-7.270000000000003,-10.37,29.873861061221113,29.51774871939118,29.161636377561244,38.28584126478096,46.4700699945075,40.73737088337875,74.39198855507864,68.2268633871228,86.72223889099033
2018-09-10,30.57,0.5,29.95,31.9,29.9,590007.19,29.842000000000006,29.464999999999996,30.282499999999988,29.908120978235306,30.84631037520887,31.696343423517426,29.801303477044556,30.052116612571574,-0.250813135527018,-0.6282302318584131,0.3774170963313951,-0.8152140980966616,-0.4676890430505898,18518877.76,-5.599999999999998,-9.898,29.946790472904674,29.65906838476596,29.371346296627244,39.577262101857926,49.388209617387524,41.26727989118633,68.99753163290264,70.52227070246583,65.94805349377626
2018-09-11,30.73,0.6,30.77,31.2,30.26,389794.44,30.00800000000001,29.681999999999995,30.164999999999985,30.064826254919797,30.839042720427074,31.63657933167759,30.078073912174684,30.162560210637487,-0.08448629846280298,-0.5194814451792911,0.4349951467164881,-0.7538735819617726,-0.47600069024058556,18908672.200000003,-4.379999999999999,-9.175999999999998,30.67811965057117,29.86952580938592,29.06093196820067,47.18260829400817,64.17194957797993,44.531793028606884,65.53403455713935,69.64118491504031,57.31973384133741
2018-09-12,30.6,0.6,31.03,31.48,30.2,564302.0,30.30000000000001,29.86899999999999,30.099999999999984,30.240312390388926,30.857229128005446,31.59744518124678,30.350052794410487,30.296012485924027,0.05404030848646002,-0.40477709444614085,0.45881740293260087,-0.6827213947860233,-0.47848471011544547,19472974.200000003,-4.640000000000001,-8.443,31.14472459063992,30.14728787585446,29.149851161068998,49.38622168326757,67.75561498199573,45.533432009533634,63.22697936551223,65.91951518518485,57.841907726166994
2018-09-13,30.6,0.6,30.85,31.3,29.9,379890.0,30.48400000000001,30.107999999999993,30.014499999999988,30.351164683045486,30.856540639623976,31.549222911488922,30.49289485315035,30.38124133424341,0.11165351890694097,-0.3014909717755245,0.41314449068246545,-0.609411815387606,-0.4766133218917945,19093084.200000003,-4.990000000000002,-7.6899999999999995,31.41058265310306,30.41462281455425,29.41866297600544,47.87760607334944,62.5572990554193,44.94708970471973,67.78565584946826,65.51555659070671,72.32585436699136
2018-09-14,30.5,0.5,30.73,32.03,30.5,557438.56,30.666000000000007,30.269999999999992,29.99799999999999,30.42004383158267,30.844489150135978,31.49636982042512,30.560639180821678,30.434896513590576,0.12574266723110128,-0.2160442439741993,0.3417869112053006,-0.5384481646884209,-0.4714440132927433,18535645.640000004,-5.260000000000002,-7.1739999999999995,31.363458155159368,30.618383662237264,29.87330916931516,46.837063729113716,58.93974037841447,44.54802670571074,63.00247262451432,64.67170261316504,59.66401264721287
2018-09-17,33.1,0.5,31.22,33.4,30.68,1000665.5,30.92000000000001,30.380999999999993,30.02399999999999,30.565490407658547,30.880252088218267,31.47853950942995,30.749027986301197,30.555681665345872,0.19334632095532456,-0.13416613098829452,0.3275124519436191,-0.46572937392490577,-0.4622877372259082,19536311.140000004,-3.539999999999999,-6.5969999999999995,31.17292895046835,30.80895092915233,30.444972907836313,51.52959696138506,68.00557811752975,46.56931771810594,56.47293037809364,62.42035295069218,44.57808523289657
2018-09-18,30.78,0.6,33.82,33.83,30.28,897712.56,31.53000000000001,30.768999999999995,30.175499999999992,31.157219424447902,31.160228079816527,31.6296014765635,31.626448561643713,31.05788448606189,0.568564075581822,0.006379910325728794,0.5621841652560932,-0.3646355160730863,-0.44327276716357167,20434023.700000003,0.7000000000000028,-5.545,33.597458251786634,31.283569749718865,28.969681247651096,67.92022362520817,86.70150961855829,55.542002488959874,68.6838971255061,62.71976670937146,80.61215795777538
2018-09-19,31.09,0.6,30.75,31.35,30.1,405786.47,31.474000000000007,30.886999999999993,30.187999999999995,31.083179529093737,31.12115873888162,31.572852994204567,31.376034686888367,31.01051764205237,0.3655170448359968,0.07820733722778239,0.2873097076082144,-0.28667390775242163,-0.4248705534318442,20028237.230000004,-1.5799999999999983,-4.683,33.94636365267496,31.573969081782224,29.201574510889486,47.311892091842154,47.430264990908995,46.02002820713998,61.74690200227639,62.30124316862548,60.63821966957822
2018-09-20,31.45,0.6,31.52,32.6,30.59,521581.28,31.60800000000001,31.045999999999992,30.245499999999993,31.162601432894874,31.15914362089289,31.569443123610725,31.41716763349169,31.088899543275083,0.3282680902166071,0.12821948782554732,0.20004860239105976,-0.21781888748089173,-0.40502475718350306,20549818.510000005,-1.0400000000000027,-3.7600000000000002,34.013770119342055,31.723219093933267,29.432668068524478,51.35076898360956,53.737138153592646,48.338021935750284,58.859007527122124,63.09660221830163,50.38381814476311
2018-09-21,31.18,0.7,31.8,32.29,30.47,524343.06,31.822000000000013,31.243999999999993,30.34299999999999,31.278492081459444,31.220177561760234,31.58431776079713,31.526548309636922,31.198299613540456,0.3282486960964661,0.16822532947973107,0.16002336661673505,-0.1548252769821845,-0.3835072392004424,21074161.570000004,0.740000000000002,-2.9589999999999996,33.92672952526578,31.811020660605564,29.695311795945347,52.78649035507408,56.03857278915181,49.16631102875394,41.710761193976886,54.1055569077919,16.921169766346864
2018-09-25,32.42,0.6,31.3,32.74,31.02,580325.38,31.838000000000015,31.378999999999998,30.421999999999986,31.28240261210318,31.22777969873545,31.56597467945538,31.46182022116923,31.213945826841925,0.24787439432730451,0.18415514244924575,0.06371925187805877,-0.10469275428512947,-0.36224698206966943,20493836.190000005,0.6000000000000014,-2.3389999999999995,33.90533363591207,31.806938058333586,29.7085424807551,49.9167599005298,50.640290881135776,47.740081427342815,41.73027989821885,47.43334953977271,30.324140615111133
2018-09-26,31.9,0.6,32.5,33.08,31.54,1052969.75,31.57400000000002,31.552,30.616999999999983,31.503783955357147,31.348943536951122,31.626234377555033,31.75844301512088,31.41180031502009,0.34664270010078724,0.21665265397955405,0.1299900461212332,-0.051159924558630276,-0.3382379037218719,21546805.940000005,1.7100000000000009,-1.7299999999999998,33.034601570020875,31.880298316971377,30.725995063921882,56.15721490545788,61.36029175536589,51.27947173903378,50.042408821034805,44.494483304410274,61.13825985428387
2018-09-27,28.54,0.5,31.79,31.79,28.54,1081788.62,31.782000000000018,31.627999999999997,30.748499999999986,31.555823236201302,31.39094891438435,31.63679990158374,31.767459296514915,31.46998488194008,0.29747441457483603,0.23281700609861045,0.06465740847622559,-0.007117478612728156,-0.31434050801741886,20465017.320000004,1.2899999999999991,-1.1369999999999998,32.747444539070315,31.939048596477335,31.130652653884354,51.97698127261915,53.162678397427484,49.221337725214305,54.405947817108164,48.72621217878737,65.76541909374974
2018-09-28,28.8,0.5,28.9,29.01,27.48,395088.47,31.258000000000017,31.432999999999993,30.77049999999998,31.0729462841647,31.153715684442982,31.46023216599769,30.948185211796368,31.074602592410834,-0.12641738061446617,0.16097012875599512,-0.2873875093704613,-0.005505108933068215,-0.29850446879948755,20069928.850000005,-1.4700000000000024,-0.7849999999999998,34.10474767371353,31.62583178163473,29.14691588955593,39.064597999664294,32.16988407000562,42.05255532520886,49.98554616884089,51.47796760232805,47.000703301866565
2018-10-08,28.85,0.5,28.9,29.6,28.6,563944.0,30.678000000000015,31.24999999999999,30.75999999999998,30.6778651415893,30.939076095448414,31.295055897223648,30.362989436997406,30.74004834742455,-0.3770589104271451,0.05336432091936706,-0.43042323134651217,-0.029699306248853752,-0.2888554797901288,20069928.850000005,-0.9500000000000028,-0.3539999999999999,34.05601336555132,31.05392342685836,28.051833488165396,39.064597999664294,32.169884070005615,42.05255532520885,35.387027472227565,46.592840486058975,12.975401444564739
2018-10-09,28.35,0.5,28.94,29.38,28.32,574432.12,30.20600000000001,31.02199999999999,30.70149999999998,30.36188966130034,30.748687895881897,31.143116807080187,29.956421026426717,30.463117832436158,-0.5066968060094403,-0.058647904466394424,-0.4480489015430459,-0.06742917160882378,-0.2837370646255666,20644360.970000006,-0.7799999999999976,-0.07799999999999976,33.61047155286718,30.41228206504742,27.21409257722766,39.31292892327274,32.699554801757316,42.1794674259507,23.59861267341579,36.32372877149485,-1.8516195227423253
