date,open,PSY,close,high,low,volume,MA_5,MA_10,MA_20,EMA10,EMA20,EMA30,EMA12,EMA26,DIFF,DEA,MACD,TRIX12,TRIX20,OBV,MOM25,MOM25_MA_10,UPPER,MID,LOWER,RSI12,RSI6,RSI24,KValue,DValue,JValue
2019-01-07,718.0,0.6,737.5,741.17,718.0,40170.04,743.9040000000007,742.3659999999998,723.1579999999996,738.6315921349113,725.2557738563917,713.6745984866234,742.3719884890044,736.0630466512949,6.308941837709426,9.386386087824238,-3.0774442501148123,0.44142937249878056,0.3059717765592218,-86083.17000000019,88.5,77.11000000000016,759.753078657636,747.0686844663228,734.3842902750096,57.895801191999496,50.149148269948064,58.07887422988944,60.604661730230994,65.23495339187315,51.34407840694669
2019-01-08,710.0,0.5,719.43,724.0,702.22,24278.45,740.1960000000006,739.9249999999998,725.3124999999995,735.1403935649274,724.7009382510211,714.0459147132929,735.8171346350031,733.5041163972495,2.3130182377535675,7.971712517810104,-5.658694280056537,0.4127323749569367,0.30774966287399064,-110361.62000000018,56.729999999999905,76.98400000000015,767.2483695404187,743.6494658370507,720.0505621336827,49.123611365030314,34.762460708638365,54.01588436189145,43.766463317349384,57.04860010457998,17.202189742888194
2019-01-09,729.0,0.5,725.69,731.5,713.33,29010.47,736.8340000000007,737.9439999999998,727.2769999999996,733.4221401894861,724.7951346080666,714.7971460221127,732.9236675964307,732.3019446438265,0.6217229526042729,6.501714604768938,-5.879991652164665,0.37820534893895363,0.30636028719854824,-81351.15000000018,45.190000000000055,75.05300000000015,764.9544118673809,738.9584780314653,712.9625441955498,51.879104869975336,42.14219844614439,55.15008212941771,36.006565261072986,46.79256343621784,14.434568910783284
2019-01-10,720.03,0.6,727.34,729.86,719.73,40572.66,731.3920000000007,737.4779999999998,730.1599999999996,732.3162965186705,725.0375027406317,715.6063624077829,731.3283339974505,731.5385685447762,-0.2102345473257401,5.159324774350003,-5.369559321675743,0.34189999141629457,0.30261177151462704,-40778.49000000018,48.24000000000001,75.40700000000015,754.0111427764485,734.5599056949263,715.1086686134041,52.617015387581446,44.14081201615793,55.45228556221472,35.43922012172134,38.40408290004796,29.509494565068096
2019-01-11,707.0,0.5,714.0,720.93,699.26,44156.61,724.7920000000007,734.7429999999998,731.9549999999996,728.9860607880031,723.9863120034287,715.5027261234097,726.3773814267504,728.8403272301953,-2.4629458034448817,3.6348706587910256,-6.097816462235907,0.2988164072583732,0.29527958593833503,-84935.10000000018,26.850000000000023,69.98700000000015,745.3725472866703,729.5229976400292,713.6734479933881,46.34848173570662,33.06093065185706,52.4696434509601,33.746545206945875,35.064110196580124,31.11141522767737
2019-01-14,700.0,0.4,702.49,716.2,700.0,47123.8,717.7900000000006,730.8469999999999,732.3179999999995,724.1685951901843,721.9390441935783,714.6631954057704,719.5524153048217,724.7864307332421,-5.2340154284204345,1.8610934413487332,-7.0951088697691675,0.24752155504108586,0.28380707787820647,-132058.9000000002,10.289999999999964,63.892000000000145,741.1065112988332,723.1119298921571,705.1173484854811,41.67516579091358,26.24105041888673,50.04607858755157,22.7660801600439,30.650615162903765,6.997010154324165
2019-01-15,692.0,0.4,690.77,700.0,688.0,37990.75,712.0580000000007,726.1269999999997,731.1064999999996,718.0961233374235,718.9705637941898,713.1216989279787,711.3288680748726,719.5531336973587,-8.224265622486087,-0.1559783714182308,-8.068287251067856,0.18777287599354153,0.2678873417656824,-170049.6500000002,14.42999999999995,58.30800000000014,742.8804085130397,715.0542642598089,687.228120006578,37.47755880538982,20.958385815112138,47.704845146883926,10.449856473544775,22.320827280178246,-13.292085139722168
2019-01-16,709.76,0.4,694.88,715.78,678.23,82837.1,705.8960000000005,721.3649999999998,729.5309999999996,713.8750100033465,716.6762243852194,711.9448151261737,706.6291914820519,715.7572669746882,-9.128075492636299,-1.9503977956618446,-7.177677696974454,0.12820282695253926,0.2494050281211413,-87212.55000000019,8.480000000000018,52.05500000000014,733.9495561921292,707.307200140131,680.6648440881329,39.79731873722154,27.131536667493794,48.58500604365014,10.81672129431169,14.677552642633517,3.0950585976680394
2019-01-17,734.52,0.4,711.0,739.33,703.0,37558.11,702.6280000000006,717.0099999999998,729.2014999999996,713.3522809118289,716.135631586627,711.8838593115819,707.8779939157513,715.0253797478131,-7.1473858320617865,-2.9897954029418328,-4.157590429119954,0.0802526982258911,0.2313149757389832,-49654.44000000019,41.32000000000005,45.21100000000015,720.7336967424778,702.843465217933,684.9532336933883,48.045235560388434,46.717341950698554,51.898354924299284,26.511632766991465,15.926070178282705,47.682757944408976
2019-01-18,712.3,0.5,731.8,732.3,705.0,32929.27,706.1880000000007,715.4899999999998,728.8479999999995,716.7064116551327,717.6274761974245,713.1687716140605,714.7128527969652,717.6060905558418,-2.8932377588765803,-2.9704838741287825,0.07724611525220215,0.05259878784034111,0.2163630487259649,-16725.170000000195,53.69999999999993,39.37300000000014,732.9430191208492,703.8446936707119,674.7463682205746,56.444776377592035,62.37579099232008,55.738805756636644,54.52379006394648,30.617381375083273,102.3366074416729
2019-01-21,714.0,0.5,710.97,719.0,697.0,50833.94,707.8840000000007,712.8369999999998,727.6014999999995,715.6634277178358,716.9934308452888,713.0269153808953,713.6434662835466,716.5851535472507,-2.941687263704125,-2.964724552043851,0.023037288339725848,0.02822504593849029,0.201336747757197,-67559.11000000019,15.740000000000009,32.097000000000136,735.0617207981966,706.034824029829,677.0079272614614,47.97188822060426,46.096430527326106,51.446529154328836,64.4418961000102,48.49243964364945,96.34080901273171
2019-01-22,752.0,0.6,722.55,757.0,721.0,57298.01,714.2400000000008,713.1489999999998,726.5369999999995,716.9155317691384,717.5226279076422,713.6413079369665,716.1881902025333,717.5028222322891,-1.314632029755785,-2.6347060475862376,1.3200740178304526,0.013141045719100575,0.18790180755041686,-10261.100000000188,7.5499999999999545,27.179000000000144,734.1737723574354,709.2995318664698,684.4252913755042,52.31313376655664,54.0898173418112,53.522748229111514,65.84176822298038,61.60248479564575,74.32033507764964
2019-01-23,765.31,0.6,755.0,769.88,747.0,46577.98,726.2640000000008,716.0799999999997,727.0119999999995,723.8399805383859,721.0919014402477,716.3096106507106,727.2772787160952,723.271618811937,4.0056599041582786,-1.3066328572373342,5.312292761395613,0.021006222322617063,0.17982145961521478,36316.879999999815,28.610000000000014,25.52100000000014,749.3822377113389,716.6763370816011,683.9704364518633,62.004822659106026,69.36575492108005,58.68828722356621,64.53789479144741,64.94051970481273,63.7326449647168
2019-01-24,766.0,0.6,765.56,778.97,764.9,32934.16,737.176000000001,719.9019999999997,728.6899999999994,731.4254386223157,725.3269584459384,719.4870551248583,738.2151990829251,729.7775236101005,8.437675472824594,0.6422288087750514,7.795446664049543,0.04752609043532363,0.1770275684671141,69251.03999999982,47.969999999999914,25.49400000000013,768.1005785249741,727.5748126962835,687.0490468675929,64.56170793463082,72.88851182427278,60.190710334335165,75.57263379483543,68.6507656030878,89.41637017833065
2019-01-25,754.0,0.7,766.8,767.0,750.0,28854.81,744.176000000001,725.1819999999997,729.9624999999994,737.857177054622,729.2767719272777,722.5395031813191,746.3822850592322,735.4732892085466,10.908995850685642,2.6955822171571695,8.213413633528472,0.08407847507940769,0.17818674564136217,98105.84999999982,27.92999999999995,25.602000000000125,785.583297257378,739.4825196500419,693.3817420427058,64.8645903884326,73.32081366568765,60.367319675844044,86.12407410476168,75.41153423034825,107.5491538535885
2019-01-28,765.22,0.7,759.88,778.89,758.77,39182.55,753.9580000000009,730.9209999999997,730.8839999999993,741.8613266810544,732.1913650770607,724.9485674922017,750.2387750423087,739.2281677918471,11.01060725046159,4.358587223818054,6.652020026643536,0.12051331008866573,0.1812116158292465,58923.299999999814,23.980000000000018,26.971000000000128,781.9794640990035,749.4569589064263,716.934453713849,61.65645384017796,66.2468236338763,58.84704617281097,85.21937661306329,82.30536150422022,91.04740683074945
2019-01-29,741.0,0.8,763.54,765.0,741.0,45838.02,762.1560000000009,738.1979999999998,732.1624999999993,745.8029036481354,735.1769493554359,727.4383373314146,754.0391250302205,742.9684496700245,11.070675360195992,5.701004851093641,5.369670509102351,0.15589118861689677,0.18581055058650708,104761.3199999998,19.699999999999932,27.498000000000125,765.6297191172187,757.075986832368,748.5222545475174,62.72030546681824,68.19441057149717,59.41118321942428,83.38188826376405,84.90844632719642,80.32877213689935
2019-01-30,769.0,0.7,737.92,769.0,737.0,60195.87,758.7400000000009,742.5019999999997,731.9334999999994,744.3696484393835,735.4381922739658,728.1145736326137,749.4336607358717,742.1917651054054,7.241895630466388,6.009183006968191,1.2327126234981973,0.17481537092489674,0.188144304897242,44565.4499999998,-7.580000000000041,25.89200000000012,780.7105753844489,759.369760029786,738.0289446751231,51.754854875844636,45.931839149558805,54.00377482264338,70.71565700708334,79.77230729463696,52.60235643197609
2019-01-31,773.2,0.7,773.4,778.58,769.1,31707.73,760.3080000000008,748.7419999999998,732.8759999999994,749.6478941776774,739.0536025335881,731.0362140434128,756.2811862399084,746.9930320122661,9.28815422764228,6.664977251103009,2.6231769765392716,0.19977279470648757,0.19290485435456972,76273.1799999998,41.39999999999998,25.900000000000112,785.8553560116205,761.7655560124167,737.6757560132129,61.835180786033504,64.94806353840558,59.35024113219131,74.76719124883083,76.28824550655948,71.72508273337351
2019-02-01,790.0,0.7,786.07,793.8,775.18,36159.61,764.1620000000008,754.1689999999998,734.8294999999994,756.2700952362815,743.5313546732464,734.5867808793216,764.7922758856489,753.0048732411483,11.787402644500617,7.689462329782531,4.097940314718086,0.2323185513404713,0.20068705966382883,112432.7899999998,44.72000000000003,25.002000000000123,798.3224018955412,766.414207587462,734.5060132793827,64.70781952323175,69.53899835054845,61.03782082853326,77.50246728790711,74.32843851460717,83.85052483450698
2019-02-11,800.0,0.8,790.5,802.62,788.88,35244.37,770.2860000000007,762.1219999999998,737.4794999999993,762.4937142842302,748.00455899008,738.1940853387202,772.1373399183207,758.7733542809716,13.36398563734906,8.824366991295836,4.539618646053224,0.2686008448336219,0.21083416388960607,147677.1599999998,49.049999999999955,28.33300000000012,810.3124670850825,772.7837695856706,735.2550720862587,65.69278043832492,71.12574730449278,61.61916227205334,88.03890683419064,80.10285512364294,103.91101025528604
2019-02-12,778.0,0.8,799.5,803.5,776.5,55287.08,777.4780000000007,769.8169999999998,741.4829999999994,769.2221298689157,752.9088867053105,742.149305639448,779.9552427988004,765.0389920838991,14.916250714901366,10.042743736016941,4.873506978884425,0.30817071643562954,0.22334071388858678,202964.23999999982,61.52999999999997,33.73100000000012,823.3938268492223,780.4070486028581,737.420270356494,67.6912086917689,74.37941444341466,62.79595610171673,88.29895062428075,84.61344158212624,95.66996870858978
2019-02-13,776.05,0.7,775.78,786.0,768.33,36547.55,785.0500000000008,771.8949999999998,743.9874999999994,770.4144698927491,755.0870879714714,744.3190278562578,778.7623162848574,766.6914548402223,12.07086144463517,10.448367277740587,1.6224941668945831,0.33405725163664357,0.23416481969795733,166416.68999999983,33.27999999999997,34.198000000000114,804.2717064711322,785.06335828598,765.8550101008278,57.98059948740389,54.836626518867334,57.91263959155476,77.94359107155272,84.76048284334144,64.3098075279753
2019-02-14,780.0,0.7,777.51,785.9,770.0,34958.46,785.8720000000008,773.0899999999998,746.4959999999994,771.7045662758857,757.2226034027599,746.4603808977895,778.404511632041,768.355846403265,10.04866522877603,10.368426867947676,-0.31976163917164513,0.34958063246695037,0.24345034692143663,201375.14999999982,22.960000000000036,31.697000000000127,804.2140814888747,786.8025570294203,769.3910325699659,58.454792466826554,55.85184379384812,58.160260318670986,71.07268170426066,79.10507446669811,55.00789617938574
2019-02-15,789.98,0.7,781.0,795.55,778.9,39167.78,784.8580000000009,774.5099999999998,749.8459999999993,773.3946451348155,759.4871173644018,748.6887434205128,779.1460797371722,770.3011008027627,8.844978934409482,10.063737281240037,-1.2187583468305547,0.3582386427693818,0.2515473405654056,240542.92999999982,34.0,32.30400000000013,804.8038566901262,786.9711299215542,769.1384031529822,59.46158484355577,58.13026197958058,58.672108638800054,61.79949874686719,70.27192384089359,44.854648558814375
2019-02-18,788.0,0.8,786.02,800.95,782.3,48969.48,783.9620000000008,777.1239999999997,754.0224999999994,775.6901642012127,762.0140585677921,751.0972115869313,781.110056955123,772.719392986953,8.390663968169974,9.729122618626025,-1.338458650456051,0.36330117715610566,0.25891989245481195,289512.4099999998,48.51999999999998,34.75800000000013,804.0044420025499,786.9630411210906,769.9216402396312,60.94664546027598,61.5549486935876,59.41727831599902,66.93233082706769,66.6015037593986,67.59398496240587
2019-02-19,786.5,0.8,788.85,794.7,777.23,52629.67,781.8320000000009,779.6549999999996,758.9264999999994,778.0828616191741,764.5698625137167,753.5328753555164,783.3214692536593,775.2010248351141,8.120444418545162,9.407386978609853,-1.2869425600646913,0.36586066517814153,0.2656570743774678,342142.0799999998,69.42000000000007,39.730000000000146,797.3002206757646,787.3890035960103,777.477786516256,61.80710658728522,63.5706931659935,59.84320717895339,66.07495993324228,64.93559650239246,68.35368679494195
2019-02-20,752.35,0.8,781.96,782.9,745.88,73805.97,783.0680000000009,784.0589999999996,763.2804999999994,778.7877958702334,766.2260660838389,755.366883397096,782.9324780383281,776.2408671681735,6.691610870154591,8.864231756918802,-2.1726208867642107,0.36196903406140457,0.2706731286737485,268336.10999999975,56.26999999999998,46.115000000000144,795.2200022749146,787.2932637272584,779.3665251796021,58.390191712940776,55.12630904139249,58.28903559838944,64.89220436330393,65.96649837453803,62.74361634083573
2019-02-21,751.13,0.7,745.0,754.98,738.76,36177.63,776.5660000000009,781.2189999999997,764.9804999999994,772.6445602574637,764.2045359806161,754.6980522101866,772.0946271702344,771.4345799115314,0.6600472587030026,7.2233948572756415,-6.563347598572639,0.33507715501146507,0.2696355972873876,232158.47999999975,17.659999999999968,43.74100000000014,814.4257923980399,782.3578305669066,750.2898687357733,44.11744892695339,29.716459752030737,50.89092835931219,43.53362719749787,58.16693049801477,14.267020596464064
2019-02-22,730.25,0.7,751.58,751.62,730.24,71852.87,770.6820000000009,777.7699999999998,765.9694999999995,768.8146402106521,763.0021992205575,754.4968875514649,766.233305121596,768.3800291559112,-2.1467240343151843,5.349371078957477,-7.496095113272661,0.29815198338711824,0.2647213312296781,304011.34999999974,37.58000000000004,43.02700000000014,812.0307551102135,774.9689118748493,737.907068639485,46.650146093832134,36.01706814631035,52.0221606033232,33.79494339000542,47.40692498360249,6.570980202811299
2019-02-25,727.22,0.6,725.68,737.3,720.05,37147.1,758.6140000000009,771.2879999999998,766.7049999999995,760.9719783541699,759.4477040566949,752.6377335158865,754.6466465154257,761.8107939011556,-7.164147385729962,2.846667386019989,-10.010814771749951,0.24399108707016115,0.2537859670181941,266864.24999999977,23.18999999999994,40.441000000000145,811.4402050403494,764.2917762647912,717.1433474892331,39.05046040683179,25.302972513585747,47.525652167352476,15.242297415291048,30.856956000931522,-15.987019755989898
2019-02-26,738.8,0.6,731.4,750.0,731.28,40820.27,747.1240000000009,764.4779999999997,767.1474999999995,755.5952550170481,756.7764941465334,751.2675571600228,748.0047475110183,757.1322102240548,-9.127462713036493,0.4518413662086922,-9.579304079245185,0.18489448129426211,0.23917481385098416,307684.5199999998,40.629999999999995,38.35100000000015,792.7170241939311,753.2708226530626,713.8246211121941,41.35231722413759,30.76146296165176,48.55047332083412,16.70600142788034,21.91441407772568,6.289176128189666
2019-02-27,718.0,0.7,740.5,740.66,715.12,42805.23,738.8320000000009,760.9499999999997,766.4224999999994,752.8506631957666,755.2263518468636,750.5728760529245,745.8605339364417,754.5734086511233,-8.712874714681561,-1.3811018499693586,-7.331772864712203,0.13035572070829726,0.22311372817782615,350489.74999999977,45.620000000000005,39.58500000000015,763.4106106519866,744.830025515806,726.2494403796254,44.95993672034918,39.23816170869398,50.166149224926585,16.852985181994452,16.267094675055358,18.024766195872637
2019-02-28,712.0,0.6,716.82,727.0,712.0,26511.46,733.1960000000008,754.8809999999997,763.9854999999995,746.2996335238091,751.5686040519242,748.3952711462841,737.5632385260297,748.7651919355659,-11.201953409536145,-3.345272161882716,-7.8566812476534285,0.07016987606396352,0.20342821064269767,323978.28999999975,5.82000000000005,37.87100000000015,760.6183138274879,736.631498782483,712.6446837374782,38.27609236065535,28.386210420558754,46.22457672886523,16.339507079524903,16.632831229799976,15.752858778974755
2019-03-01,720.0,0.5,715.0,728.66,713.0,30416.34,725.8800000000008,748.2809999999997,761.3954999999995,740.6087910649347,748.0858798565029,746.2407375239433,731.1165989471641,743.5705470224019,-12.453948075237804,-5.167007344553734,-7.28694073068407,0.009271861814696969,0.18120523447135994,293561.9499999997,-16.799999999999955,32.79100000000015,747.6911552542372,728.8292826005677,709.9674099468982,37.80486920027699,27.680155245564393,45.93512460037156,12.872141504118433,15.354877921879341,7.90666866859662
2019-03-04,740.0,0.5,723.66,740.0,723.58,28268.71,725.4760000000008,742.0449999999997,759.5844999999996,737.527192689492,745.759605584455,744.783915748205,728.9861421051172,740.5073859420323,-11.521243836915119,-6.437854643026011,-5.083389193889108,-0.044091552991198935,0.1585535843399155,321830.65999999974,12.68999999999994,29.20800000000015,742.1305455477666,723.1825088156143,704.2344720834619,41.54070413303638,36.673920984832456,47.56536613586781,8.49734742910512,12.569665337582897,0.3527116121495695
2019-03-05,735.22,0.5,739.6,739.84,730.02,16998.96,727.1160000000008,737.1199999999997,758.3874999999996,737.9040667459481,745.1729764811736,744.4494695709014,732.0186729322265,740.3677881047965,-8.34911517257001,-6.82010674893481,-1.529008423635199,-0.08172695663760665,0.13790086704528193,338829.61999999976,17.050000000000068,23.971000000000153,743.582048025943,721.6780626350837,699.7740772442245,47.83270271788661,50.32023326051698,50.435869561584624,28.09639402454283,16.48862765258887,51.31192676845074
2019-03-06,744.0,0.5,734.8,747.3,732.48,29059.58,725.9760000000008,732.4039999999998,758.2314999999996,737.3396909739575,744.1850739591571,743.8269231469723,732.8133378087332,739.5112053194432,-6.697867510710012,-6.79565890128985,0.09779139057983866,-0.10949458358877617,0.11857231784215827,309770.03999999975,-20.200000000000045,16.324000000000147,742.147866025695,722.6923759007109,703.2368857757268,46.19923229095395,46.68490717518571,49.582949145074785,46.069435378102945,27.554392277250376,83.09952157980808
2019-03-07,723.99,0.6,739.08,741.0,721.19,29255.17,730.4280000000007,731.8119999999997,756.5154999999996,737.6561107968744,743.6988764392373,743.520670040716,734.6038127205237,739.4448660395288,-4.841053319005141,-6.404737784832909,1.5636844658277678,-0.12708300232810998,0.10111375160697378,339025.20999999973,-26.479999999999905,11.910000000000162,744.5911668535373,725.3677211685699,706.1442754836025,47.92894441603658,50.510490406140875,50.363951131095675,64.34192195420474,46.169250452283585,100.68726495804704
2019-03-08,735.12,0.5,727.2,737.5,724.0,28517.93,732.8680000000007,729.3739999999997,753.5719999999997,735.7549997428972,742.1275548735957,742.4677235864763,732.4884376575169,737.561040494986,-5.072602837469049,-6.138310795360137,1.065707957891088,-0.14266944255061365,0.08400993176709282,310507.27999999974,-39.59999999999991,4.192000000000166,740.0586651247894,727.2663274180845,714.4739897113797,43.676894616175204,40.76707977054303,48.20128540566284,56.26995049461116,55.560435942306356,57.68897959922077
2019-03-11,740.0,0.6,734.22,745.66,733.28,30795.2,734.9800000000008,730.2279999999997,750.7579999999996,735.4759088805523,741.3744544094437,741.9356123873488,732.9831697553692,737.0470342649882,-4.063864509618952,-5.7234215382119,1.659557028592948,-0.15216702264343462,0.06835125488460214,341302.47999999975,-25.659999999999968,-0.6929999999998244,737.822410115079,728.9098212654694,719.9972324158598,46.7236937084731,47.894247953788444,49.53739878924332,58.069777844043706,59.56055009761994,55.08823333689125
2019-03-12,746.0,0.6,743.23,746.44,734.0,38055.8,735.7060000000009,731.4109999999997,747.9444999999996,736.8857436295428,741.5511730371157,742.0191212655843,735.9108355395495,737.9982597626823,-2.087424223132871,-4.996222075196094,2.9087978520632234,-0.15246124747539946,0.05514933730357274,379358.27999999974,-20.309999999999945,-6.786999999999819,742.1256155744317,731.4157875644951,720.7059595545585,50.47480267461052,56.04077992750983,51.2224586062365,63.80547686496715,59.381735067874075,72.65296045915329
2019-03-13,724.0,0.5,742.0,743.0,724.0,51014.71,737.1460000000009,731.5609999999997,746.2554999999995,737.8156084241714,741.5939184621524,742.0178876355466,737.650596813964,738.6139121068851,-0.9633152929211519,-4.1896407187411056,3.2263254258199536,-0.14718339502743927,0.04390834729630644,328343.5699999997,4.080000000000041,-10.940999999999814,745.9896606268234,734.2661417010468,722.5426227752702,49.951034696518455,54.64129053046555,50.97996018978781,78.65484518372322,66.84336663091143,102.2778022893468
2019-03-14,718.69,0.5,717.66,730.5,715.7,39141.65,732.8620000000008,731.6449999999998,743.2629999999996,734.1509523470493,739.3144976562331,740.4464110138985,731.9389977242599,735.3902333212104,-3.4512355969504824,-4.041959694382981,0.5907240974324983,-0.15014019043015914,0.03153512227420663,289201.9199999997,-55.74000000000001,-17.09699999999982,753.1959220109497,734.0961486090846,714.9963752072194,40.80931945487976,34.30065366343845,46.44011882882326,59.74029718644837,67.400206411713,44.42047873591912
2019-03-15,703.5,0.5,714.33,716.0,703.5,39293.8,730.2880000000008,731.5779999999997,739.9294999999995,730.5471428294039,736.9350216889728,738.7614812710663,726.9078555173286,732.1501974256396,-5.242341908311005,-4.2820361371685856,-0.9603057711424192,-0.15901856995528263,0.018225339510058447,249908.1199999997,-71.74000000000001,-22.590999999999827,755.3568792022172,731.1205250208991,706.884170839581,39.724265591006784,32.32510192897977,45.85713677572604,38.49222133303275,58.96245456773486,-2.4482451363714546
2019-03-18,709.08,0.4,701.99,712.3,697.12,32331.06,723.8420000000008,729.4109999999997,735.7279999999995,725.3549350422396,733.6069243852611,736.3891276406749,719.7884682266633,727.5101670524642,-7.7216988258009,-4.969968674895048,-2.7517301509058516,-0.17640499994694414,0.0031102619023393174,217577.0599999997,-88.50999999999999,-32.71099999999982,757.7759599546234,725.380742035883,692.9855241171426,35.86886854824041,25.73415160768314,43.73419850262192,13.544540273476862,37.259019597652745,-33.884418374874905
2019-03-19,698.03,0.4,708.9,712.13,698.03,62497.83,716.9760000000007,726.3409999999997,731.7304999999994,722.3631286709233,731.2538839676172,734.615635534825,716.6774773047595,724.6470644290082,-7.969587124248733,-5.569892364765785,-2.399694759482948,-0.19390802491574544,-0.012159389863730663,280074.8899999997,-90.60000000000002,-43.47599999999983,746.5878067880068,719.4073473363596,692.2268878847125,39.458250294453215,34.68320565457903,45.21613433461204,19.438640971236484,23.825134192582112,10.665654528545232
2019-03-20,659.95,0.4,697.88,701.88,657.77,85591.43,708.1520000000006,722.6489999999997,727.5264999999994,717.9116507307555,728.0754188278441,732.2455945325781,711.3067695033997,720.5290545168531,-9.222285013453416,-6.3003708945033114,-2.921914118950104,-0.2151116038813572,-0.02843069773058593,194483.45999999973,-77.89999999999998,-49.245999999999825,727.8864618601789,713.1185647856946,698.3506677112103,35.95697687667555,28.183816029672453,43.31752556492665,26.275012350827172,19.752731198513587,39.319574655454346
2019-03-21,670.98,0.3,662.95,674.83,660.57,37375.84,697.2100000000006,715.0359999999996,723.4239999999994,707.9186233251636,721.872997987097,727.7749110143473,697.4905496452855,711.6707384373373,-14.180188792051808,-7.876334474013011,-6.303854318038797,-0.25364154354153845,-0.04907468404730109,157107.61999999973,-114.55999999999995,-58.053999999999824,739.2952803280712,703.2198548974143,667.1444294667574,27.51471568093853,16.455074246127236,38.03516808164881,24.987286972759264,23.56698009827439,27.827900721729016
2019-03-22,666.0,0.4,670.84,673.68,658.0,36326.53,688.5120000000006,709.3999999999996,719.3869999999995,701.1770554478611,717.0127124645164,724.1016909489055,689.8761068894896,705.3890863700547,-15.512979480565036,-9.403663475323416,-6.10931600524162,-0.2956575980036069,-0.07149032115874032,193434.14999999973,-110.15999999999997,-65.10999999999983,728.8681352051227,692.5275036200396,656.1868720349565,31.47901285898684,24.92372126492549,39.766436973756356,21.93902484868998,24.40044139075889,17.016191764552154
2019-03-25,660.0,0.3,667.01,668.99,645.06,70259.11,681.5160000000008,702.6789999999996,716.4534999999994,694.96486354825,712.2505493726577,720.4183560489761,683.3429334924925,699.4846115438924,-16.141678051399822,-10.751266390538698,-5.390411660861124,-0.3381412794838834,-0.09505574154202723,123175.03999999973,-119.00999999999999,-74.44499999999984,719.3399049501065,682.6056014178248,645.8712978855431,30.592982690987412,23.53410569822104,39.211507281628116,14.331204543608584,20.419172121686028,2.155269387453693
2019-03-26,685.25,0.2,663.98,688.36,655.0,57915.21,672.5320000000007,694.7539999999997,713.0824999999994,689.3312519940228,707.6533541943094,716.7771717877519,677.8106667803518,694.0223636140628,-16.211696833711017,-11.843352479173161,-4.3683443545378555,-0.3787082478108328,-0.1191743373347931,65259.82999999973,-124.87,-84.90099999999984,700.1128370162514,674.17710290283,648.2413687894086,29.867448402677642,22.351050973214644,38.76493922943911,19.765307581327733,18.678512324542186,21.938898094898825
2019-03-27,692.0,0.3,677.93,692.28,673.0,35047.9,668.5420000000006,688.3469999999998,709.9539999999995,687.2582970860186,704.8225585567561,714.270902640155,677.8447619859655,691.5466153657454,-13.701853379779891,-12.215052659294507,-1.486800720485384,-0.40747023411452643,-0.14139438980935726,100307.72999999973,-104.03000000000009,-95.71199999999985,680.2312765363403,669.3558113048166,658.4803460732929,37.33197498352408,39.22889877082882,41.94148433477487,30.296935434962393,21.464482519966325,47.96184126495453
2019-03-28,689.0,0.4,691.0,692.0,683.02,25252.22,674.1520000000006,685.6809999999998,708.6629999999994,687.9386067067425,703.5061244084936,712.7695540827257,681.6034014185468,691.4625206940923,-9.859119275545481,-11.743865982544701,1.8847467069992199,-0.41936828159273576,-0.1600234130443523,125559.94999999974,-54.0,-95.53799999999985,688.4545675134102,669.1968318209006,649.9390961283909,43.480499191173664,51.16351610355038,44.74382222688986,45.60051760360309,31.887586873297824,73.02637906421361
2019-03-29,676.0,0.4,689.88,693.5,675.0,47282.56,677.9600000000006,683.2359999999998,707.4069999999995,688.2915873055166,702.2083982743513,711.2928086580337,683.9681438703906,691.2190559719243,-7.250912101533686,-10.845275206342498,3.594363104808812,-0.4193148428458304,-0.17553034335759943,78277.38999999974,-61.700000000000045,-94.53399999999985,694.3920767189794,671.9872236732081,649.5823706274367,43.085327997713485,50.1507423465826,44.55153824139953,60.494354180701144,45.463935739755634,90.55519106259216
2019-04-01,666.01,0.4,673.89,680.33,666.01,32659.2,679.3360000000006,680.4259999999998,704.9184999999994,685.6731168863317,699.5114079625083,708.8797242284832,681.0886741931362,688.553047360859,-7.464373167722783,-10.169094798618556,2.704721630895772,-0.41851697770989293,-0.1900691921995934,45618.18999999974,-51.789999999999964,-90.86199999999985,694.4203673917812,674.129141307515,653.837915223249,37.742831595657016,37.45029569029718,41.87091178576776,61.962435986972,56.0191025904255,73.849102780065
2019-04-02,681.0,0.3,670.01,694.0,668.23,41511.68,680.5420000000006,676.5369999999999,701.4389999999994,682.8252774524533,696.7017500613171,706.3720000847101,677.923338709383,685.7002708438038,-7.776932134420804,-9.690662265779006,1.9137301313582018,-0.41784596738225765,-0.2038392961545621,4106.50999999974,-61.389999999999986,-87.94099999999985,691.5244609911281,674.5878100824384,657.6511591737487,36.543346185701196,34.87834848648607,41.242584191615364,56.18189121390836,59.54622712719392,49.45321938733723
2019-04-03,659.85,0.4,680.0,680.0,656.66,44207.57,680.9560000000007,674.7489999999999,698.6989999999994,682.3115906429164,695.1111071983345,704.6705807244061,678.5166705067021,684.8233060986032,-6.306635591901113,-9.013856931003428,2.7072213391023148,-0.41081040395346546,-0.21536661066425822,48314.07999999974,-60.5,-86.20099999999985,691.7733468296768,675.01203614098,658.2507254522831,41.74362106553775,46.27761898998639,43.519713908544816,57.704504089297906,58.61627709672617,55.88095807444138
