date,open,PSY,close,high,low,volume,MA_5,MA_10,MA_20,EMA10,EMA20,EMA30,EMA12,EMA26,DIFF,DEA,MACD,TRIX12,TRIX20,OBV,MOM25,MOM25_MA_10,UPPER,MID,LOWER,RSI12,RSI6,RSI24,KValue,DValue,JValue
2017-05-08,6.15,0.4,6.12,6.17,6.1,709038.25,6.327999999999991,6.4750000000000085,6.44,6.376507154232359,6.397530552341837,6.375295073202701,6.322558356305563,6.388450636459402,-0.065892280363272,-0.0011072144430334559,-0.06478506592023854,0.08661906102680472,0.11866979215926499,3060062.2499999967,0.009999999999999787,0.187,6.685063454502062,6.381116090638027,6.0771687267739924,37.81692521516815,29.836805820530593,44.48812318153228,24.11390692640694,26.673990520973266,18.99373973727429
2017-05-09,6.16,0.4,6.14,6.18,6.11,589945.25,6.269999999999992,6.420000000000009,6.423,6.333505853462839,6.373003833071186,6.360114745899301,6.270398825932545,6.350227461619494,-0.07982863583654431,-0.01685149872173563,-0.06297713711480868,0.04105265988734175,0.10612555816598146,3650007.4999999967,-0.040000000000000036,0.14299999999999996,6.616428498107114,6.301976593994745,5.987524689882376,38.90199054002387,31.922129523776505,45.09473077226478,9.523809523809511,19.863816738816727,-11.15620490620492
2017-05-10,6.16,0.3,6.13,6.22,6.12,725586.25,6.225999999999992,6.360000000000008,6.407500000000001,6.296504789196868,6.349860610873931,6.345268633260636,6.230284875666103,6.316346313678033,-0.08606143811878297,-0.030693486601145098,-0.055367951517637876,-0.005004389937213194,0.09158540958300598,2924421.2499999967,-0.0600000000000005,0.09399999999999986,6.550349447569223,6.231451344721524,5.912553241873825,38.53521526890571,31.362847495231993,44.83908882411936,7.534132534132506,13.72394966144964,-4.845501720501762
2017-05-11,6.14,0.4,6.17,6.19,6.1,599685.44,6.151999999999992,6.3070000000000075,6.3915,6.273503918433802,6.332731028885937,6.333960979501885,6.213060625475788,6.293831496189105,-0.08077087078964063,-0.040708963438844205,-0.04006190735079642,-0.04616614427594978,0.07641454620630483,3524106.6899999967,-0.03000000000000025,0.054999999999999806,6.239260233967068,6.18074527861501,6.1222303232629525,40.96402511298253,36.68725616121431,46.11413116475707,12.324269932965544,9.794070663635841,17.384668471624952
2017-05-12,6.2,0.4,6.08,6.22,6.08,631648.5,6.127999999999992,6.256000000000007,6.3765,6.238321387809474,6.308661407087277,6.317576400179183,6.175043303911277,6.260934342929243,-0.08589103907248319,-0.049745378565572,-0.03614566050691119,-0.08673291489128543,0.059872303751462574,2892458.1899999967,-0.3099999999999996,0.0019999999999998686,6.1977059616921295,6.1391910063398285,6.0806760509875275,37.34211900938234,30.333888672446452,43.74034650881218,9.726867335562963,9.861756600886991,9.457088804914903
2017-05-15,6.26,0.5,6.21,6.27,6.19,475369.09,6.145999999999992,6.237000000000007,6.3685,6.233172044571388,6.2992650826027745,6.310635987264397,6.185030931365198,6.253098290170898,-0.06806735884464032,-0.053409774621385665,-0.014657584223254659,-0.1167060204843029,0.04446196623233423,3367827.2799999965,-0.1900000000000004,-0.024000000000000198,6.207453531390754,6.121105398811775,6.034757266232796,45.00430457028659,46.41779157179528,47.791102288435056,15.942028985507221,12.664388751345228,22.497309453831207
2017-05-16,6.17,0.5,6.27,6.29,6.13,882616.88,6.171999999999992,6.221000000000007,6.364000000000001,6.2398680364675,6.296477931878701,6.308014310666694,6.209307808117998,6.255698553221529,-0.04639074513134478,-0.05200596872337749,0.00561522359203271,-0.13454535591337358,0.03106006700634989,4250444.159999996,-0.21000000000000085,-0.058000000000000274,6.25964351300858,6.129167461566645,5.99869141012471,48.19402951441182,52.49244737452074,49.54082978038316,23.1884057971014,16.28576737272385,36.9936826458565
2017-05-17,6.19,0.5,6.16,6.2,6.13,523023.0,6.177999999999991,6.202000000000007,6.355000000000001,6.22534657529159,6.283480033604539,6.298465000301101,6.1952198629414275,6.240975698879756,-0.04575583595819577,-0.05075594217034114,0.005000106212145375,-0.14968783047117906,0.017956815224584588,3727421.1599999964,-0.28000000000000025,-0.09300000000000024,6.2649962459456825,6.140160353671675,6.015324461397667,43.1846499910355,42.013597523923494,46.55595593558537,35.88681849551411,25.005751092707566,57.6489533011272
2017-05-18,6.17,0.5,6.17,6.2,6.13,658405.44,6.17799999999999,6.165000000000007,6.347500000000001,6.21528356160221,6.272672411356488,6.290176935765546,6.188014187815305,6.230056360590562,-0.042042172789447996,-0.04901318829416251,0.006971015504714517,-0.16114599538510355,0.005527335948651846,4385826.599999996,-0.3200000000000003,-0.14700000000000024,6.273813439167889,6.148977546893882,6.024141654619874,43.7643433740806,43.24947450742301,46.859678878277435,40.75224292615592,33.275822406257134,55.70508396595349
2017-05-19,6.28,0.6,6.22,6.28,6.17,641642.88,6.205999999999991,6.167000000000007,6.343500000000001,6.216141095856354,6.267655991227298,6.2856493915226075,6.1971529912966465,6.2285092281920145,-0.03135623690550471,-0.04548179801643095,0.014125561110926242,-0.1662172594093403,-0.005412601045284848,5027469.479999996,-0.16000000000000014,-0.15900000000000025,6.239402595635548,6.160815064819012,6.082227534002476,46.72904960974797,49.68386747822635,48.38994176243221,49.20634920634914,41.94847020933972,63.72210720036799
2017-05-22,6.13,0.7,6.25,6.26,6.1,856922.75,6.21399999999999,6.180000000000008,6.327500000000001,6.222297260246108,6.26597446825327,6.2833494307792135,6.212252136640462,6.231815500777858,-0.019563364144636886,-0.04029811124207214,0.020734747097435252,-0.16477217189064808,-0.014560090240278711,5884392.229999996,-0.1200000000000001,-0.17200000000000024,6.26433099580994,6.177982863231126,6.091634730652312,48.505964535653995,53.48136220253588,49.30395111416067,63.49206349206341,51.15021854152281,88.1757533931446
2017-05-23,6.12,0.6,6.1,6.14,6.07,562192.56,6.179999999999991,6.176000000000007,6.298,6.2000613947468155,6.2501673760386725,6.271520435245071,6.18018009760033,6.21153619296588,-0.03135609537072259,-0.038509708067802226,0.007153612697079634,-0.16746925971321547,-0.024181986582305637,5322199.669999996,-0.2600000000000007,-0.1940000000000003,6.283183695053308,6.179646262209538,6.076108829365767,41.039182750483626,36.8116933409869,45.13362588994709,53.7518037518036,55.48340548340537,50.28860028860005
2017-05-24,6.0,0.7,6.14,6.17,6.0,1006129.06,6.1759999999999895,6.177000000000008,6.2684999999999995,6.189141141156485,6.23967524498737,6.263035245874421,6.168700069714521,6.200530624817283,-0.03183055510645616,-0.03717387747553301,0.00534332236907685,-0.16963216067754638,-0.03334744841417825,6328328.729999997,-0.20000000000000018,-0.20800000000000027,6.280516492716952,6.172738944035267,6.064961395353581,43.56634868127127,42.542565508282074,46.39528869584608,47.62153555256989,54.95513426547896,32.954338126751736
2017-05-25,6.05,0.6,6.01,6.07,5.99,467302.34,6.1439999999999895,6.161000000000007,6.234,6.156570024582579,6.21780141213143,6.246710391301877,6.123357192653229,6.171218220999239,-0.047861028348648915,-0.03931130765015619,-0.008549720698492726,-0.17822195094953086,-0.04368974620821975,5861026.389999997,-0.3100000000000005,-0.2360000000000003,6.319502548380197,6.147642139909145,5.975781731438093,37.81917598419486,31.42662234149639,43.038952194567614,22.859630790665083,41.41099003167952,-14.243087691363783
2017-05-26,6.03,0.7,6.02,6.07,5.99,588821.88,6.10399999999999,6.1550000000000065,6.205499999999999,6.13173911102211,6.198963182404627,6.232083914443692,6.093826566180877,6.147953879307049,-0.05412731312805619,-0.04227450874573619,-0.011852804382319997,-0.18899362545302667,-0.05447271935157261,6449848.269999997,-0.28000000000000025,-0.23300000000000037,6.289260139672905,6.113715273613412,5.938170407553919,38.49998223454413,33.041596673542976,43.367800115249416,21.647509578543893,30.709558640592945,3.5234114544457924
2017-05-31,6.02,0.6,5.99,6.04,5.96,384916.66,6.051999999999991,6.133000000000006,6.185,6.105968363563544,6.17906192693752,6.2164655973828085,6.064161832986341,6.123653282490579,-0.05949144950558427,-0.045717896897705806,-0.013773552607878464,-0.2014992520949055,-0.06567758884086228,6064931.609999997,-0.5800000000000001,-0.27200000000000035,6.1919185574957245,6.076402324870713,5.960886092245702,37.16815503278891,30.459155478010985,42.597942493255644,8.68055555555545,17.729231974921465,-9.416797283176578
2017-06-01,6.04,0.6,6.0,6.04,5.99,373068.69,6.031999999999991,6.106000000000007,6.163499999999999,6.086701388370173,6.162008410086328,6.202500074971014,6.045829880704529,6.104629700568951,-0.058799819865383185,-0.048334281491241284,-0.010465538374141901,-0.2130047812477609,-0.07672537209754138,6438000.299999997,-0.6900000000000004,-0.3200000000000003,6.153114346870322,6.043278105128959,5.933441863387595,37.948713515696944,32.56729800253639,42.950199227444614,10.624999999999941,13.651021711366418,4.572956577266986
2017-06-02,6.02,0.7,6.02,6.05,6.0,465879.66,6.00799999999999,6.092000000000008,6.147,6.07457386321196,6.148483799601916,6.1907258765857875,6.038449914788949,6.0916097466352666,-0.05315983184700368,-0.04929939156239376,-0.0038604402846099187,-0.22128305888966526,-0.08704501486929139,6903879.959999997,-0.7100000000000009,-0.3630000000000003,6.043376710832595,6.0200529032558485,5.996729095679102,39.586209623687765,37.14071387256066,43.67159353577475,13.541666666666629,10.949074074073996,18.726851851851894
2017-06-05,5.96,0.7,6.03,6.03,5.96,753877.81,6.011999999999991,6.078000000000007,6.121499999999999,6.066469524446149,6.137199628211257,6.180356465193156,6.0360356534206785,6.082131324075995,-0.046095670655806664,-0.04865864738107634,0.002562976725269679,-0.22572287223011633,-0.09635899483169119,7657757.769999998,-0.6699999999999999,-0.3980000000000003,6.0370227213183085,6.007628844407691,5.978234967497073,40.44347912096727,39.59863605216335,44.04077820286766,18.194444444444418,14.120370370370319,26.34259259259262
2017-06-06,5.97,0.6,5.98,5.99,5.93,590517.69,6.00399999999999,6.054000000000007,6.1105,6.050747792728668,6.12222823504828,6.167430241632307,6.020025466729056,6.066418812679688,-0.04639334595098177,-0.04820558709505743,0.0018122411440756603,-0.22966777232484858,-0.10530031183753064,7067240.079999998,-0.6099999999999994,-0.4430000000000002,6.034619705191092,5.997525231211114,5.960430757231135,37.538042080033094,32.0737535612999,42.58457520783551,20.97222222222229,17.569444444444432,27.777777777778006
2017-06-07,5.98,0.5,5.91,5.98,5.88,541767.88,5.98799999999999,6.020000000000008,6.1,6.025157284959819,6.10201602218654,6.150821838946351,5.988589619092183,6.042354379959736,-0.053764760867803574,-0.049317421849606656,-0.004447339018196918,-0.23635393656235015,-0.11461665999367154,6525472.199999998,-0.4900000000000002,-0.48000000000000026,6.065557974054159,5.980328871044222,5.895099768034284,33.82663682874439,24.312140694884317,40.62237340297418,18.17049808429133,19.112388250319334,16.286717752235326
2017-06-08,5.94,0.6,5.96,5.97,5.9,491214.59,5.97999999999999,6.0060000000000064,6.090999999999999,6.013310505876216,6.088490686740203,6.138510752562715,5.980421156494416,6.029684475350546,-0.0492633188563083,-0.049306601250946984,4.32823946386815e-05,-0.24054986780641663,-0.12320138140611281,7016686.789999998,-0.46999999999999975,-0.5010000000000001,6.051712859274152,5.964994925720259,5.878276992166366,38.560087694791726,37.31450820238689,42.593909323409726,24.427808025811746,21.19017611077511,30.903071855885024
2017-06-09,5.92,0.5,5.95,5.96,5.91,534235.75,5.96599999999999,5.987000000000006,6.082,6.001799504807813,6.07530109752685,6.1263487685264115,5.971729397496012,6.017425325296616,-0.04569592780073162,-0.04858446656090391,0.002888538760172296,-0.2427114433055655,-0.13106663019828435,6482451.039999998,-0.39999999999999947,-0.5210000000000001,6.031716115979778,5.953128585163061,5.874541054346343,37.96753681794915,35.83696993083623,42.30079047596876,29.7640653357532,24.12079048195208,41.05061504335544
2017-06-12,5.91,0.5,5.89,5.95,5.88,386888.38,5.93799999999999,5.975000000000007,6.068,5.981472322115484,6.057653373952864,6.1111004608795465,5.94837814106858,5.997821429097137,-0.04944328802864817,-0.04875623085445276,-0.000687057174195406,-0.24617926910575072,-0.13892129894406136,6095562.659999998,-0.6500000000000004,-0.555,6.0042936845837644,5.93808190315573,5.871870121727696,34.4976380499743,27.886575160973464,40.5535226372554,28.27657378740966,27.489482382991525,29.85075659624593
2017-06-13,5.89,0.5,5.92,5.94,5.87,477674.97,5.9259999999999895,5.965000000000006,6.0600000000000005,5.970295536276305,6.044543528814496,6.098771398887318,5.940270100763271,5.985848901543731,-0.04557880078052534,-0.04812074483966728,0.0025419440591419387,-0.24760309175460016,-0.1460479363368128,6573237.629999998,-0.28000000000000025,-0.555,5.976701923713393,5.9251655288081295,5.873629133902866,37.60786987065107,36.3579314687813,41.80761795096493,23.50074532737067,27.180461483511166,16.14131301508968
2017-06-14,5.89,0.5,5.85,5.91,5.85,451585.53,5.913999999999989,5.951000000000006,6.042,5.948423620589704,6.026015573689306,6.082721631217169,5.914478643402337,5.964949070537003,-0.05047042713471317,-0.048590681298676455,-0.0018797458360367142,-0.25096491737999216,-0.15330441093961422,6121652.099999998,-0.27000000000000046,-0.5240000000000001,5.988497816018363,5.907900049300814,5.827302282583265,33.552536982618015,27.3589355533999,39.76509638454613,11.22004357298468,20.99912089592166,-8.338111072889276
2017-06-15,5.9,0.5,5.88,5.97,5.87,717273.5,5.897999999999989,5.939000000000005,6.0225,5.935982962300667,6.012109328576039,6.069642816299932,5.90462760243024,5.95187998276208,-0.047252380331872956,-0.04832302110531576,0.0010706407734428006,-0.25265120790499696,-0.15994000653746232,6838925.599999998,-0.2599999999999998,-0.48100000000000004,5.960902559027498,5.892316846230784,5.8237311334340705,36.7417024270056,35.56141823592706,41.052988950348954,14.814814814814815,16.51186790505671,11.420708634331021
2017-06-16,5.84,0.4,5.85,5.86,5.81,390041.28,5.8779999999999895,5.922000000000006,6.007,5.920349696427818,5.996670344902131,6.055472312022516,5.8890197160216005,5.9362061392602214,-0.04718642323864497,-0.0480957015319816,0.0009092782933366322,-0.2541105777686181,-0.1662356298536949,6448884.3199999975,-0.28000000000000025,-0.438,5.929960890566068,5.877197266734676,5.8244336429032835,34.91367474414572,31.31780595481143,40.15705362033247,12.962962962962962,12.999273783587475,12.890341321713937
2017-06-19,5.89,0.3,5.83,5.9,5.81,490107.06,5.86599999999999,5.9020000000000055,5.99,5.903922478895487,5.980796978720975,6.04092571124687,5.8721569400154285,5.9198667332201875,-0.04770979320477586,-0.04801851986654045,0.0003087266617645898,-0.2556469625029867,-0.17226603653995864,5958777.259999998,-0.33999999999999986,-0.40499999999999997,5.92429729429542,5.861559745731039,5.7988221971666585,33.69446246775119,28.588581701631327,39.55651349126496,16.884531590414014,14.887436456063918,20.878721859114204
2017-06-20,5.75,0.4,5.86,5.87,5.73,758836.31,5.853999999999989,5.890000000000005,5.9719999999999995,5.895936573641762,5.969292504557073,6.029253084714814,5.868683528582449,5.910656466570928,-0.04197293798849078,-0.04680940349093052,0.004836465502439741,-0.2544516241348771,-0.17739455157447237,6717613.569999998,-0.21999999999999975,-0.366,5.883256694412385,5.8507605407955054,5.818264387178626,37.27855833280746,38.27149719621653,40.93898367433862,29.384531590414024,19.744008714596987,48.665577342048095
2017-06-21,5.67,0.4,5.78,5.78,5.66,645375.0,5.839999999999989,5.877000000000005,5.9485,5.874857196615987,5.951264646980209,6.013172240539665,5.843345377558892,5.890555471713863,-0.04721009415497868,-0.04688954162374015,-0.0003205525312385271,-0.255562394142006,-0.1826946386703998,6072238.569999998,-0.4299999999999997,-0.36,5.903955092370732,5.83583754690769,5.767720001444649,32.21309109214043,26.690514608519962,38.4893614692606,34.880349989458274,27.04980439009542,50.54144118818399
2017-06-22,5.77,0.3,5.67,5.8,5.64,649836.44,5.797999999999989,5.848000000000005,5.9270000000000005,5.837610433594898,5.924477537743999,5.991032095988719,5.79381812682778,5.856623860680961,-0.0628057338531871,-0.05007278006962954,-0.012732953783557564,-0.26373204060042843,-0.18937916003880506,5422402.129999999,-0.5999999999999996,-0.37299999999999994,5.945020058036924,5.8056500469157015,5.666280035794479,26.75900882620083,17.802088638285333,35.44624617735793,33.98908439231028,32.75132199072751,36.46460919547583
2017-06-23,5.73,0.4,5.79,5.82,5.73,833561.31,5.78599999999999,5.832000000000005,5.9095,5.8289539911230985,5.911670153196952,5.978062283344285,5.792727233448415,5.846374035960813,-0.053646802512402836,-0.050787584558184204,-0.002859217954218632,-0.26757780291486455,-0.19510439636782895,6255963.4399999995,-0.3700000000000001,-0.37,5.910970342924174,5.7816026498939905,5.652234956863807,39.04183464049916,42.757163020687585,40.77645322891663,31.085043988269874,33.31815945667946,26.6188130514507
2017-06-26,5.73,0.4,5.72,5.76,5.68,710551.38,5.7639999999999905,5.815000000000005,5.8950000000000005,5.8091441745552626,5.89341585289248,5.961413103773686,5.771948023891724,5.826931876582226,-0.054983852690504875,-0.05162683818464834,-0.0033570145058565357,-0.2718369328901127,-0.200796920501789,5545412.06,-0.4500000000000002,-0.35,5.889170768576848,5.759803075546774,5.6304353825166995,35.27703780003911,35.26311032940953,38.82510227139894,26.262626262626316,30.445584881068807,17.896709025741337
2017-06-27,5.61,0.3,5.68,5.71,5.6,612785.0,5.72799999999999,5.791000000000005,5.878000000000001,5.785663415545215,5.873090533569387,5.943257419659255,5.74567715992266,5.804326972492653,-0.05864981256999524,-0.05303143306171772,-0.005618379508277524,-0.2775655024301438,-0.2067259459981874,4932627.06,-0.54,-0.376,5.835540673706224,5.736424580159412,5.637308486612599,33.27670543321798,31.47971401602193,37.74797998656746,30.439530439530472,29.2624002301422,32.79379085830701
2017-06-28,5.58,0.3,5.63,5.66,5.49,808056.31,5.697999999999991,5.769000000000005,5.860000000000001,5.757360976355176,5.849939054181826,5.923047263552206,5.7126265428019,5.777507438263014,-0.06488089546111553,-0.05540132554159728,-0.009479569919518246,-0.2859161036830815,-0.21322423505361066,4124570.7499999995,-0.6200000000000001,-0.4109999999999999,5.816579980545248,5.708210243072127,5.599840505599007,30.888327658142106,27.115811109016818,36.42971828714071,26.670129109153468,27.790761937103397,24.428863453253612
2017-06-29,5.61,0.2,5.61,5.64,5.58,530810.62,5.68599999999999,5.742000000000004,5.8405000000000005,5.730568071563326,5.827087715688319,5.902850665903677,5.683304673429928,5.751737063145628,-0.0684323897157002,-0.058007538376417866,-0.010424851339282337,-0.2955905843068818,-0.22010102421036182,3593760.1299999994,-0.4899999999999993,-0.4339999999999999,5.806712762764147,5.677345069733853,5.547977376703559,29.95030673506668,25.424082011244188,35.90633197910371,28.345418589321,28.485026046001625,28.06620367595975
2017-06-30,5.64,0.3,5.65,5.66,5.58,638790.44,5.65799999999999,5.722000000000004,5.822000000000001,5.715919331279085,5.810222218956098,5.886537719716343,5.673789052449949,5.736085207277069,-0.06229615482712081,-0.058865261666558456,-0.0034308931605623524,-0.30202192168894415,-0.22635364589074225,4232550.569999999,-0.4899999999999993,-0.4549999999999998,5.730820554990306,5.653464236566972,5.576107918143638,34.303227116255755,35.13635364381161,37.772131056838155,35.17329910141205,30.062948933295484,45.39399943764517
2017-07-03,5.7,0.3,5.64,5.75,5.57,886268.38,5.641999999999991,5.703000000000005,5.802500000000001,5.7021158165010695,5.794010579055517,5.870632060379805,5.6641350374642485,5.721302867695981,-0.057167830231732886,-0.058525775379593345,0.0013579451478604593,-0.3056421132040743,-0.23194954303961124,3346282.1899999995,-0.3700000000000001,-0.45799999999999985,5.6834780990124765,5.637174751401609,5.590871403790742,33.731564827094275,33.81519385051094,37.48744967994273,38.94270043178896,34.15380604084064,48.52048921368559
2017-07-04,5.71,0.3,5.71,5.74,5.69,500588.09,5.647999999999991,5.688000000000004,5.789000000000001,5.703549304409966,5.786009571526421,5.860268701645624,5.677239312474463,5.719563964973522,-0.042324652499059034,-0.05528555080348648,0.012960898304427447,-0.30196019602458657,-0.23574157247742145,3846870.2799999993,-0.3099999999999996,-0.4669999999999998,5.7031061020572995,5.635696903872237,5.568287705687174,41.21280969924482,49.70177941045257,40.749289128429226,51.40882509303554,41.84160820874549,70.54325886161563
2017-07-05,5.71,0.3,5.69,5.76,5.67,500255.84,5.65999999999999,5.679000000000004,5.7780000000000005,5.701085794517245,5.776865802809619,5.849283624120099,5.680885223196046,5.715015662669904,-0.03413043947385841,-0.051054528537560866,0.016924089063702456,-0.29421115177700186,-0.2381891482931442,3346614.4399999995,-0.2999999999999998,-0.45399999999999985,5.714083774872483,5.6425295995928515,5.57097542431322,39.811929809595654,45.922484015952094,40.12508492408301,57.575757575757486,49.30909436686063,74.10908399355121
